ID,Photo,Title,Brand,Price,URL,Item_Date,Colors,Materials,Styles,Categories
5313398748,https://images1.vinted.net/t/01_01362_bBttZCtUmakEGg58MnxToEi2/f800/1730485379.jpeg?s=7dd7f68257610ba9dc86d080f4a73aec22e78e39,5er Pack Kniestrümpfe grau blau Gr. 23/26,Lily & Dan,5.5,https://www.vinted.de/items/5313398748-5er-pack-kniestrumpfe-grau-blau-gr-2326,2024-05-19,,,,
5313398573,https://images1.vinted.net/t/04_01bce_fvx5WDEpUMYrmT5zJpi2E67g/f800/1730485376.jpeg?s=1023082f406e6e66237de255e40fe162c9f5ce7a,Sweatjacke Lolly Pop Größe 74,Lolly,2.0,https://www.vinted.de/items/5313398573-sweatjacke-lolly-pop-grosse-74,2024-05-19,,,,
5313398490,https://images1.vinted.net/t/04_01da4_pgn7dwUschKXVFR9iDrcfG3K/f800/1730485375.jpeg?s=1e519f48091074b31d4f5290e75922569fda2ca0,Gesteifter Winterbody,Newbie,2.0,https://www.vinted.de/items/5313398490-gesteifter-winterbody,2024-05-19,,,,
5313398565,https://images1.vinted.net/t/04_0001e_HEfAWxV25VjCFuQxTPFfJ38R/f800/1730485376.jpeg?s=d1ae7ef712b8f2738f52256a7d087aae3a3170a2,H&M grauer Strickpullover,H&M,5.0,https://www.vinted.de/items/5313398565-hm-grauer-strickpullover,2024-05-19,Gray White,Knit Cotton,Casual,Tops
5296045145,https://images1.vinted.net/t/03_01eb0_JepTf5EmjyfPVypTJtniZtbb/f800/1730232945.jpeg?s=66c345a4d2cc4e426045257f9b0e3cc7e00e651e,"Hose, newbie, gr. 68",Newbie,8.0,https://www.vinted.de/items/5296045145-hose-newbie-gr-68,2024-05-19,,,,
5313398584,https://images1.vinted.net/t/02_00145_1c9UarQHhzZdDogKkt2ijgBp/f800/1730485377.jpeg?s=2363bfd6417995a2e9ece503d1626d2fad92505c,Gürtel silberne Schnalle von Sandqvist,Sandqvist,10.0,https://www.vinted.de/items/5313398584-gurtel-silberne-schnalle-von-sandqvist,2024-05-19,,,,
5313398569,https://images1.vinted.net/t/01_00877_9KCSkJnSb8Yh1gdndiB1ck89/f800/1730485376.jpeg?s=d13f0247b91bf9711b6bbe515e62b37eb443dbb1,Playstation 3 - Move Fitness - neu&ovp - ps3 Spiel,,14.0,https://www.vinted.de/items/5313398569-playstation-3-move-fitness-neuovp-ps3-spiel,2024-05-19,,,,
5313398298,https://images1.vinted.net/t/04_02283_81xNrdpPjFEPyKE3rFHKYCDW/f800/1730485373.jpeg?s=697be4bc4c92b2e879c99d7a70e2575dbbfc1cc7,"Queens, Gr.38, grau, Leder, Wintermantel",Grau,79.0,https://www.vinted.de/items/5313398298-queens-gr38-grau-leder-wintermantel,2024-05-19,,,,
5313398333,https://images1.vinted.net/t/01_00c74_eg2GjceuaXRmP2VFPHWJbj2Y/f800/1730485374.jpeg?s=831a11ce8917f6fabb8f37ea49b5e710562c61e7,Covalliero Reithose Basic Plus Gr. 158,Covalliero,20.0,https://www.vinted.de/items/5313398333-covalliero-reithose-basic-plus-gr-158,2024-05-19,,,,
5313398194,https://images1.vinted.net/t/03_01a0e_U3UT91MuVYfhqsR4pLWMnbGE/f800/1730485372.jpeg?s=b4cd7084232128ebe7c061809c8ba0f33304df4b,Teelichthalter aus grünem Glas von Depot 2 Stück Muster Kerzenhalter Grün,Dépot,12.0,https://www.vinted.de/items/5313398194-teelichthalter-aus-grunem-glas-von-depot-2-stuck-muster-kerzenhalter-grun,2024-05-19,,,,
5313398555,https://images1.vinted.net/t/04_0093c_zQ4cLPpA3ksvrGTyBo7TUPHq/f800/1730485376.jpeg?s=df3dbf895db373a74a9bdf81bde357575336eb35,H&M Longsleeve Langarmshirt Gr. 122 128,H&M,4.0,https://www.vinted.de/items/5313398555-hm-longsleeve-langarmshirt-gr-122-128,2024-05-19,Pink,Cotton,Casual,Tops
5313398651,https://images1.vinted.net/t/04_012e6_TjGuS1ZKxFtPtS12aUWJVRmu/f800/1730485377.jpeg?s=0883e4e58dbc8de81fc3603bf728c6bdf5db1e37,Prinz Freya 1-8 mit Limited Edition,,45.0,https://www.vinted.de/items/5313398651-prinz-freya-1-8-mit-limited-edition,2024-05-19,,,,
5313398480,https://images1.vinted.net/t/04_00fe0_ZNR98KcZjJEUXdecRyUov5jt/f800/1730485375.jpeg?s=1975196d2331e982e2c9513a8606ea4a8c65870a,Schlafanzug,H&M,15.0,https://www.vinted.de/items/5313398480-schlafanzug,2024-05-19,Green Black Pink,Cotton,Casual Loungewear,Sleepwear
5313398487,https://images1.vinted.net/t/04_013b5_QuaMvkSTewY5fHvozM45ZjN7/f800/1730485375.jpeg?s=5dd4de9354fa6463ef36819e295b4b5ad2617cc4,Mädchen Hose von H&M. Gr.  128,H&M,4.0,https://www.vinted.de/items/5313398487-madchen-hose-von-hm-gr-128,2024-05-19,Pink Black,Cotton,Casual Sporty,Bottoms
5313399110,https://images1.vinted.net/t/03_00cd5_sJ2yjGdaupWreQeVjCxE3D3A/f800/1730485384.jpeg?s=2f7fb64de292ef2b198dfbd897bc435b64ccc5d3,Mckinley Winterjacke Top Zustand 👍 / Gr: 164,McKinley,18.0,https://www.vinted.de/items/5313399110-mckinley-winterjacke-top-zustand-gr-164,2024-05-19,,,,
5313399030,https://images1.vinted.net/t/04_00054_a6UJHaiEushuvg8goMxuL5Gx/f800/1730485383.jpeg?s=9dd346e045c67270cea584d2f5f55bd10accf989,Cargo Hose zara,Zara,15.0,https://www.vinted.de/items/5313399030-cargo-hose-zara,2024-05-19,Olive Green Army Green,Cotton,Casual Utility Cargo,Bottoms
5313399001,https://images1.vinted.net/t/04_003c0_xVDu9ZWy9pkZy2oTKZy3mVS1/f800/1730485382.jpeg?s=112a7492a9ad46dddc086ecccb44ca5bdd89394d,Fossil Edelstahlarmband NEU,Fossil,45.0,https://www.vinted.de/items/5313399001-fossil-edelstahlarmband-neu,2024-05-19,,,,
5313399208,https://images1.vinted.net/t/04_020c7_d57zBkLmBHcnwK6ryUPncNKH/f800/1730485385.jpeg?s=22c08a8752406da9634aae86f8f72e6ff852f447,3er Set Langarm Shirts und Pulli,sonstige,6.0,https://www.vinted.de/items/5313399208-3er-set-langarm-shirts-und-pulli,2024-05-19,,,,
5313399102,https://images1.vinted.net/t/03_0079d_BiGWGKHyuW8JweMSaYeiRQTX/f800/1730485384.jpeg?s=40e0a357f40785c372de86fc653557dcf47fcc85,Mustang 44,Mustang,12.0,https://www.vinted.de/items/5313399102-mustang-44,2024-05-19,,,,
5313399049,https://images1.vinted.net/t/04_0118f_GEvw6YVQNR9DV2VroaTqEbjj/f800/1730485383.jpeg?s=a3f85291775a28a005d1d99b6671251013af7539,Too Late - Colleen Hoover,,7.0,https://www.vinted.de/items/5313399049-too-late-colleen-hoover,2024-05-19,,,,
5313398942,https://images1.vinted.net/t/03_023b9_qX5wQgjUBq6xGoE6rpGTB2iX/f800/1730485381.jpeg?s=0cf48337a1864706a0cfe23b170d243394d64009,Bademantel mit Kapuze Gr. 152/158 blau-gestreift,Jako-o,7.0,https://www.vinted.de/items/5313398942-bademantel-mit-kapuze-gr-152158-blau-gestreift,2024-05-19,,,,
5313398998,https://images1.vinted.net/t/04_0232a_zHmr3wofx9Hch2MDJ6TZ38NK/f800/1730485382.jpeg?s=e1cf74f281a4762f94363d96f51f6679ee084d0d,Pullover mit Muster,Lian,17.0,https://www.vinted.de/items/5313398998-pullover-mit-muster,2024-05-19,,,,
5313399029,https://images1.vinted.net/t/02_0032e_YedFaBUt2AXvvTi8TThHXS3u/f800/1730485383.jpeg?s=f567df128beab642fe8b6fa1132fcb4fa53464f0,Shirt pullover,EDC by Esprit,3.0,https://www.vinted.de/items/5313399029-shirt-pullover,2024-05-19,,,,
5313399103,https://images1.vinted.net/t/02_01361_tactthBFVXwT1wWBufZgGGXQ/f800/1730485384.jpeg?s=4d050bb2d2d44082cadda458dc75af52e5881e28,Mädchen Schuhe,Cupcake,4.5,https://www.vinted.de/items/5313399103-madchen-schuhe,2024-05-19,,,,
5313399037,https://images1.vinted.net/t/04_009e8_BiBZgHsCQsYiSP2Lm8zZmH5K/f800/1730485383.jpeg?s=35626c1d85d933d2a9a968144f7cb9afeb12004d,Diverser Schmuck,diverse,3.0,https://www.vinted.de/items/5313399037-diverser-schmuck,2024-05-19,,,,
5313384238,https://images1.vinted.net/t/04_00c6c_jPNhtDR8Avc3nrfiJKKQC5QQ/f800/1730485198.jpeg?s=8cc9f5df9eb38f32211147f5ef4c27ebe1b9602a,Mario Kart 8 Deluxe Switch,,25.0,https://www.vinted.de/items/5313384238-mario-kart-8-deluxe-switch,2024-05-19,,,,
5313398994,https://images1.vinted.net/t/04_022f6_RBdt5uR2s57WJ3SkkXgvUVt6/f800/1730485382.jpeg?s=694b3338f18e750cc7dc3941a6248904aa000554,Jacke Reserved,Reserved,8.0,https://www.vinted.de/items/5313398994-jacke-reserved,2024-05-19,,,,
5313398951,https://images1.vinted.net/t/04_00f9a_hepKjTVvSTAXr2fdbA5JKEeV/f800/1730485381.jpeg?s=4d523e1578525962358f2bd1272320bf74661f31,Skinny Low Waist Jeans Stradivarius,Stradivarius,15.0,https://www.vinted.de/items/5313398951-skinny-low-waist-jeans-stradivarius,2024-05-19,,,,
5313399040,https://images1.vinted.net/t/04_00034_n7wFgcPBFMCqtuPE6gxLJas7/f800/1730485383.jpeg?s=b460039c08532f085acf8b3caafae52900f7f19b,T-Shirts Größe 98/104,Sonstiges,1.0,https://www.vinted.de/items/5313399040-t-shirts-grosse-98104,2024-05-19,,,,
5313398962,https://images1.vinted.net/t/04_0177f_exKyG4RD2ujENkPuFhmrxkvK/f800/1730485382.jpeg?s=12f5544b102a9beef4ed0a7bf3b5b693fa81e739,Midikleid weinrot,H&M,19.0,https://www.vinted.de/items/5313398962-midikleid-weinrot,2024-05-19,Red Wine Red,Polyester,Casual Midi Elegant,Dresses
5313386453,https://images1.vinted.net/t/04_0135c_wo71Fdw9aFPJGtdTCT7xU9BU/f800/1730485226.jpeg?s=8709f631fb8e4953600e0fdbefa43d9e029fa64d,Babyset,5.10.15,5.0,https://www.vinted.de/items/5313386453-babyset,2024-05-19,,,,
5313398813,https://images1.vinted.net/t/04_00628_4gwhJE8wsUgnMjA4KV64P7BZ/f800/1730485380.jpeg?s=acd06e47e968c727e013e9bc7773c8bd36801005,Elegant Satin Kleid L,,20.0,https://www.vinted.de/items/5313398813-elegant-satin-kleid-l,2024-05-19,,,,
5313398763,https://images1.vinted.net/t/04_02415_mwmMaiKw654hAg92eCq3WrBZ/f800/1730485379.jpeg?s=99319b46b00d8802f11e7a16090eecb8738c384a,Wideleg aus Wolle,Zara,35.5,https://www.vinted.de/items/5313398763-wideleg-aus-wolle,2024-05-19,Black,Wool,Wide Leg Casual Formal,Bottoms
5313398735,https://images1.vinted.net/t/02_00332_UHREVqwZYFCzkpYu3mtXmfF8/f800/1730485378.jpeg?s=14f1aa6780e5acea2c18bcb38685e95b4be3c49a,Jacke Steppjacke schwarz,C&A,15.0,https://www.vinted.de/items/5313398735-jacke-steppjacke-schwarz,2024-05-19,Black,Polyester,Casual,Outerwear
5313398995,https://images1.vinted.net/t/04_01b36_yDdwTQFjsovmBfsGYhMHxGC1/f800/1730485382.jpeg?s=26c46c8de27f7cb8fd1fbde6597cf18f851fec44,Arche Noah Playmobil,Playmobil,20.0,https://www.vinted.de/items/5313398995-arche-noah-playmobil,2024-05-19,,,,
5313398986,https://images1.vinted.net/t/04_00f45_QvyT4hgLUHiAcrHasTPnsk9p/f800/1730485382.jpeg?s=11c9128147d42ab5d675fcdc0347ae8c5dbd0cb4,Longsleeve,Sonstiges,1.0,https://www.vinted.de/items/5313398986-longsleeve,2024-05-19,,,,
5313398958,https://images1.vinted.net/t/04_01ce9_5qTWuX7Ndb3vjVc9GKcn6BWk/f800/1730485382.jpeg?s=f4557542e92e4ac3f8b97b43786867e987228de5,Elsa Schlafanzug,Handarbeit,6.0,https://www.vinted.de/items/5313398958-elsa-schlafanzug,2024-05-19,,,,
5313297312,https://images1.vinted.net/t/03_01e90_PAYbX1azwCRx5oonQhXQK1vs/f800/1730484144.jpeg?s=33192f03bfa9e884e0b8cb2ede386a2bccf6e5f3,chalbox hoodie yesstyle,YesStyle,20.0,https://www.vinted.de/items/5313297312-chalbox-hoodie-yesstyle,2024-05-19,,,,
5313370486,https://images1.vinted.net/t/02_00b65_JwuPFRp5RZ7WRjRfCqBJ2NYe/f800/1730485028.jpeg?s=bb38ec3e3268770e2a2efb961fdacd5c97cf262c,Trainingsanzug-Set,Nicole,5.0,https://www.vinted.de/items/5313370486-trainingsanzug-set,2024-05-19,,,,
5313398679,https://images1.vinted.net/t/01_01e75_yvYQEr4h5V4KdawWDVK8HgNj/f800/1730485378.jpeg?s=6eee7d35fe57255ff3cf0f26ec81b97fa732c1ff,Engelbert Strauss Hose 122/128,Engelbert Strauss,15.0,https://www.vinted.de/items/5313398679-engelbert-strauss-hose-122128,2024-05-19,,,,
5313398810,https://images1.vinted.net/t/02_00707_eHAvEdWQzgakrNC3LJgF7Skh/f800/1730485380.jpeg?s=c994b99788bdffdcbf4efbc53949da435f409edb,Mädchen Paket,H&M,40.0,https://www.vinted.de/items/5313398810-madchen-paket,2024-05-19,Pink White,Polyester Cotton,Casual Warm,['Outerwear'  'Baby']
5313398885,https://images1.vinted.net/t/04_01828_AQ8nBvyZYtdvbBZqwFpBZTbW/f800/1730485381.jpeg?s=1ad19e32e58ac55e4488652e7558ff69dbe31c0c,Kleid,Sonstiges,7.0,https://www.vinted.de/items/5313398885-kleid,2024-05-19,,,,
5313398890,https://images1.vinted.net/t/04_00346_87JKuowDySiuDsrUzZoo1nU3/f800/1730485381.jpeg?s=e89a1caf7f897204588d2e15e3ff255df3c0805d,Pole Addict Pole Dance Shorts,pole addict,15.0,https://www.vinted.de/items/5313398890-pole-addict-pole-dance-shorts,2024-05-19,,,,
5313368722,https://images1.vinted.net/t/04_006b4_41PjBBn1YAXHcMPwazWRJkmX/f800/1730485006.jpeg?s=7a4533addc6356c353012ea8fe7be3922378d18e,Rollkragen-Pullover,Zara,10.0,https://www.vinted.de/items/5313368722-rollkragen-pullover,2024-05-19,Black,Cotton,Casual Minimalist,Tops
5313398705,https://images1.vinted.net/t/04_021e0_sH22NgDajxDMsRiHBr6nXSns/f800/1730485378.jpeg?s=52d7ec8370ecc8630769cff92c81c55295ce517f,"Trekking Hose, schwarz, Gr.M",,15.0,https://www.vinted.de/items/5313398705-trekking-hose-schwarz-grm,2024-05-19,,,,
5313398773,https://images1.vinted.net/t/03_009c8_Ena3TtnK9wN1DrwrEzTSm1sb/f800/1730485379.jpeg?s=68e03e8f7ead74be675a536a549eae1524ed5503,Jeansjacke Cropped hellblau von Reserved XL,Reserved,12.0,https://www.vinted.de/items/5313398773-jeansjacke-cropped-hellblau-von-reserved-xl,2024-05-19,,,,
5313398693,https://images1.vinted.net/t/04_01269_x12vEpRcqrb9JA9R4ideVajq/f800/1730485378.jpeg?s=f0cd0b864f6e1b95ae77f91bd1330baf81ea89ab,Schwarzes Kleid,Shein,2.0,https://www.vinted.de/items/5313398693-schwarzes-kleid,2024-05-19,,,,
5313398814,https://images1.vinted.net/t/04_010f5_nmc8J5ZSE3u8BGhPiebsgQtZ/f800/1730485380.jpeg?s=aa1a24a2998b4f077203c60f7098069ee0b1a9b1,My Days Gutschein,My Days,45.0,https://www.vinted.de/items/5313398814-my-days-gutschein,2024-05-19,,,,
5313398614,https://images1.vinted.net/t/04_01c7b_RkpJGoqAL9Scsvx9qsa1hqcE/f800/1730485377.jpeg?s=2ba89a51e38b0c89e9f5d755fcb5b48876f7dc4a,Nike Sport Hose,Nike,10.0,https://www.vinted.de/items/5313398614-nike-sport-hose,2024-05-19,Dark Blue Navy,Polyester,Sporty Casual,Bottoms
5313398579,https://images1.vinted.net/t/04_01f1d_CyVonvhbX2zFEF8s2zUB9ceR/f800/1730485377.jpeg?s=3102e1599f0942bbabcf5c109cc0fd4897e671a9,Schneeanzug/Wagenanzug Gr. 62/68,H&M,5.0,https://www.vinted.de/items/5313398579-schneeanzugwagenanzug-gr-6268,2024-05-19,Off-white Cream,Polyester Fleece,Casual Winter,Outerwear
5313398639,https://images1.vinted.net/t/04_00d99_P7TjoM5ikggepyVJ9nXqD3eG/f800/1730485377.jpeg?s=ded1bf81d35d2b8e571b85f24a273c826d9e1f8d,Pregnancy dress,H&M,5.0,https://www.vinted.de/items/5313398639-pregnancy-dress,2024-05-19,Black White,Cotton,Casual Plaid,Dresses
5313398687,https://images1.vinted.net/t/04_02482_3apDDjnyNNrbCtA52YRuP6tG/f800/1730485378.jpeg?s=d2cf53fe03fb628271649852d9ca16a15c13ebc7,Entspannt statt ausgebrannt,,8.0,https://www.vinted.de/items/5313398687-entspannt-statt-ausgebrannt,2024-05-19,,,,
5313398681,https://images1.vinted.net/t/04_01d42_ac72Zc72fXHpeWnjsxKvC92h/f800/1730485378.jpeg?s=d1760bf2987f379bf05ec1cbbb9746b528fae5e3,Tiger of Sweden Tasche,Tiger of Sweden,12.0,https://www.vinted.de/items/5313398681-tiger-of-sweden-tasche,2024-05-19,,,,
5313398748,https://images1.vinted.net/t/01_01362_bBttZCtUmakEGg58MnxToEi2/f800/1730485379.jpeg?s=7dd7f68257610ba9dc86d080f4a73aec22e78e39,5er Pack Kniestrümpfe grau blau Gr. 23/26,Lily & Dan,5.5,https://www.vinted.de/items/5313398748-5er-pack-kniestrumpfe-grau-blau-gr-2326,2024-05-19,,,,
5313398573,https://images1.vinted.net/t/04_01bce_fvx5WDEpUMYrmT5zJpi2E67g/f800/1730485376.jpeg?s=1023082f406e6e66237de255e40fe162c9f5ce7a,Sweatjacke Lolly Pop Größe 74,Lolly,2.0,https://www.vinted.de/items/5313398573-sweatjacke-lolly-pop-grosse-74,2024-05-19,,,,
5313398490,https://images1.vinted.net/t/04_01da4_pgn7dwUschKXVFR9iDrcfG3K/f800/1730485375.jpeg?s=1e519f48091074b31d4f5290e75922569fda2ca0,Gesteifter Winterbody,Newbie,2.0,https://www.vinted.de/items/5313398490-gesteifter-winterbody,2024-05-19,,,,
5313398565,https://images1.vinted.net/t/04_0001e_HEfAWxV25VjCFuQxTPFfJ38R/f800/1730485376.jpeg?s=d1ae7ef712b8f2738f52256a7d087aae3a3170a2,H&M grauer Strickpullover,H&M,5.0,https://www.vinted.de/items/5313398565-hm-grauer-strickpullover,2024-05-19,Gray White,Knit Cotton,Casual,Tops
5296045145,https://images1.vinted.net/t/03_01eb0_JepTf5EmjyfPVypTJtniZtbb/f800/1730232945.jpeg?s=66c345a4d2cc4e426045257f9b0e3cc7e00e651e,"Hose, newbie, gr. 68",Newbie,8.0,https://www.vinted.de/items/5296045145-hose-newbie-gr-68,2024-05-19,,,,
5313398584,https://images1.vinted.net/t/02_00145_1c9UarQHhzZdDogKkt2ijgBp/f800/1730485377.jpeg?s=2363bfd6417995a2e9ece503d1626d2fad92505c,Gürtel silberne Schnalle von Sandqvist,Sandqvist,10.0,https://www.vinted.de/items/5313398584-gurtel-silberne-schnalle-von-sandqvist,2024-05-19,,,,
5313398569,https://images1.vinted.net/t/01_00877_9KCSkJnSb8Yh1gdndiB1ck89/f800/1730485376.jpeg?s=d13f0247b91bf9711b6bbe515e62b37eb443dbb1,Playstation 3 - Move Fitness - neu&ovp - ps3 Spiel,,14.0,https://www.vinted.de/items/5313398569-playstation-3-move-fitness-neuovp-ps3-spiel,2024-05-19,,,,
5313398298,https://images1.vinted.net/t/04_02283_81xNrdpPjFEPyKE3rFHKYCDW/f800/1730485373.jpeg?s=697be4bc4c92b2e879c99d7a70e2575dbbfc1cc7,"Queens, Gr.38, grau, Leder, Wintermantel",Grau,79.0,https://www.vinted.de/items/5313398298-queens-gr38-grau-leder-wintermantel,2024-05-19,,,,
5313398333,https://images1.vinted.net/t/01_00c74_eg2GjceuaXRmP2VFPHWJbj2Y/f800/1730485374.jpeg?s=831a11ce8917f6fabb8f37ea49b5e710562c61e7,Covalliero Reithose Basic Plus Gr. 158,Covalliero,20.0,https://www.vinted.de/items/5313398333-covalliero-reithose-basic-plus-gr-158,2024-05-19,,,,
5313398194,https://images1.vinted.net/t/03_01a0e_U3UT91MuVYfhqsR4pLWMnbGE/f800/1730485372.jpeg?s=b4cd7084232128ebe7c061809c8ba0f33304df4b,Teelichthalter aus grünem Glas von Depot 2 Stück Muster Kerzenhalter Grün,Dépot,12.0,https://www.vinted.de/items/5313398194-teelichthalter-aus-grunem-glas-von-depot-2-stuck-muster-kerzenhalter-grun,2024-05-19,,,,
5313398555,https://images1.vinted.net/t/04_0093c_zQ4cLPpA3ksvrGTyBo7TUPHq/f800/1730485376.jpeg?s=df3dbf895db373a74a9bdf81bde357575336eb35,H&M Longsleeve Langarmshirt Gr. 122 128,H&M,4.0,https://www.vinted.de/items/5313398555-hm-longsleeve-langarmshirt-gr-122-128,2024-05-19,Pink,Cotton,Casual,Tops
5313398651,https://images1.vinted.net/t/04_012e6_TjGuS1ZKxFtPtS12aUWJVRmu/f800/1730485377.jpeg?s=0883e4e58dbc8de81fc3603bf728c6bdf5db1e37,Prinz Freya 1-8 mit Limited Edition,,45.0,https://www.vinted.de/items/5313398651-prinz-freya-1-8-mit-limited-edition,2024-05-19,,,,
5313398480,https://images1.vinted.net/t/04_00fe0_ZNR98KcZjJEUXdecRyUov5jt/f800/1730485375.jpeg?s=1975196d2331e982e2c9513a8606ea4a8c65870a,Schlafanzug,H&M,15.0,https://www.vinted.de/items/5313398480-schlafanzug,2024-05-19,Green Black Pink,Cotton,Casual Loungewear,Sleepwear
5313398487,https://images1.vinted.net/t/04_013b5_QuaMvkSTewY5fHvozM45ZjN7/f800/1730485375.jpeg?s=5dd4de9354fa6463ef36819e295b4b5ad2617cc4,Mädchen Hose von H&M. Gr.  128,H&M,4.0,https://www.vinted.de/items/5313398487-madchen-hose-von-hm-gr-128,2024-05-19,Pink Black,Cotton,Casual Sporty,Bottoms
5313398473,https://images1.vinted.net/t/04_0116a_jP5BDeYZ3Y5KxdCwXafsMdnH/f800/1730485375.jpeg?s=d03159f0471dcdd8cdd9b857f2ee69c1c24bb379,Turnschläppchen Gr. 23,,2.0,https://www.vinted.de/items/5313398473-turnschlappchen-gr-23,2024-05-19,,,,
5313398535,https://images1.vinted.net/t/02_01962_SoiztkG5NYdVckbVoecu7czH/f800/1730485376.jpeg?s=e6bb7e5129392ff715f75a6c142c89008a07cac6,Blusen Kleid,H&M,3.0,https://www.vinted.de/items/5313398535-blusen-kleid,2024-05-19,Blue White Brown,Cotton,Casual Bohemian,['Dresses'  'Tops']
5313398474,https://images1.vinted.net/t/01_01e00_s7YJn9twfgKRwWtY2r7nWEFo/f800/1730485375.jpeg?s=f5e4b87fda0b185123dfd3ad4f093518662e77dc,Gürtel,Sonstiges,1.5,https://www.vinted.de/items/5313398474-gurtel,2024-05-19,,,,
5313398341,https://images1.vinted.net/t/04_02431_eMfHuNMpPvMu7TzoUBoQL46g/f800/1730485374.jpeg?s=ce3bf394305da5c53c09d857ac6be10129deaaec,Rockabilly Kleid,Comma,40.0,https://www.vinted.de/items/5313398341-rockabilly-kleid,2024-05-19,,,,
5313398393,https://images1.vinted.net/t/03_01123_er4Ygo8MKTb1tcsMoqeWz3q9/f800/1730485374.jpeg?s=8cf378310c19b46ad6ee3b44c57d988555ef187e,rote boyfriend jeans,Koton,10.0,https://www.vinted.de/items/5313398393-rote-boyfriend-jeans,2024-05-19,,,,
5313398472,https://images1.vinted.net/t/04_00cf8_AYATc7fr7LSgeExKVWAuYz3f/f800/1730485375.jpeg?s=003f5e7d987e952b395494c3b82c59da6b009747,Pandora Armband,Pandora,20.0,https://www.vinted.de/items/5313398472-pandora-armband,2024-05-19,,,,
5313398334,https://images1.vinted.net/t/03_00fc6_Qr7GTHF8MvKog1gCisQ4Lt17/f800/1730485374.jpeg?s=4b52f9853fd570aef8edd3971a40bc5c872479d9,Strickjacke mit Blumen,Sonstiges,6.0,https://www.vinted.de/items/5313398334-strickjacke-mit-blumen,2024-05-19,,,,
5313398217,https://images1.vinted.net/t/04_02646_KP21gE1d6abDP5K5q25Jjej3/f800/1730485372.jpeg?s=a17a33335a29b656708712b351b88a619578f4fc,Hose 62,Ergee,1.0,https://www.vinted.de/items/5313398217-hose-62,2024-05-19,,,,
5313398378,https://images1.vinted.net/t/04_01c41_447cX9nWkfRYrheEzs2uVoRV/f800/1730485374.jpeg?s=68c1c35c4cba6e0e266b600b7b58dd8780ca9a05,Winterjacke,DopoDopo,4.5,https://www.vinted.de/items/5313398378-winterjacke,2024-05-19,,,,
5313398065,https://images1.vinted.net/t/02_00c14_Bq7dwoss9AR5EgrxCj5RTyK9/f800/1730485370.jpeg?s=a87d3296613647992ab2dd4cf7c17a12d3e1b67b,Arena Wettkampfhose Größe 0,Arena,65.0,https://www.vinted.de/items/5313398065-arena-wettkampfhose-grosse-0,2024-05-19,,,,
5313398243,https://images1.vinted.net/t/03_018ed_2WdRJMghvkpj2Ls2DcD4hCDD/f800/1730485372.jpeg?s=cc49fb7d0aec317dd34c50a31bb88e7e26380d85,Nike Drill Top,Nike,20.0,https://www.vinted.de/items/5313398243-nike-drill-top,2024-05-19,Off-white Black Red,Polyester,Sporty Casual,Tops
5313398186,https://images1.vinted.net/t/04_007be_vhphGcBkgkowCR4zUPnvi4Vg/f800/1730485372.jpeg?s=926e8a550e82ad597b68b3a1584a94930fc5575b,Kids T-Shirt grau Gr.110/116 Mädchen,Kids,2.5,https://www.vinted.de/items/5313398186-kids-t-shirt-grau-gr110116-madchen,2024-05-19,,,,
5313397999,https://images1.vinted.net/t/04_0034d_2EmSFJ9U46i8k1ZdkWMnMNv1/f800/1730485370.jpeg?s=a4e797909b11f6bc9393322889827d80102d2d05,Schönes Oberteil Glitzer,Amisu,4.0,https://www.vinted.de/items/5313397999-schones-oberteil-glitzer,2024-05-19,,,,
5313397937,https://images1.vinted.net/t/03_02575_yaEPJK9YZohgUrMHGe7LaFJs/f800/1730485369.jpeg?s=100f3983cb5a95750cc9927610231d427f47dfc5,Ring // Handmade // gemustert,Sonstiges,2.0,https://www.vinted.de/items/5313397937-ring-handmade-gemustert,2024-05-19,,,,
5313398313,https://images1.vinted.net/t/02_00649_dtCtDqcYVuWfnP7zg93UjDqu/f800/1730485373.jpeg?s=4870f502cbcb7d30a68c18ac2664fb410af25c5c,Polo Sport Ralph Lauren T-Shirt Gr. L weiß,Ralph Lauren,19.0,https://www.vinted.de/items/5313398313-polo-sport-ralph-lauren-t-shirt-gr-l-weiss,2024-05-19,,,,
5313398083,https://images1.vinted.net/t/04_0072f_D4nj3yFNccy6u4jNHWruc6BG/f800/1730485371.jpeg?s=a39a7e7681a1d3d279c65dfdf6c311d9288dfe1f,Anine Bing Pullover Gr. S,Anine Bing,100.0,https://www.vinted.de/items/5313398083-anine-bing-pullover-gr-s,2024-05-19,,,,
5313397948,https://images1.vinted.net/t/03_00ad8_Afp2UsRwS7wH89AvJg74tL9X/f800/1730485369.jpeg?s=a716d5c65e81dcac714c02ff67305ead67f448e9,Sneaker,twisty,2.5,https://www.vinted.de/items/5313397948-sneaker,2024-05-19,,,,
5313398210,https://images1.vinted.net/t/03_0215c_82myC2AWLfvufti44tGJrEB5/f800/1730485372.jpeg?s=c4a102f6342c2562fd0cfe8ae30d484d64d0c263,Rituals Body Mist,Rituals,6.0,https://www.vinted.de/items/5313398210-rituals-body-mist,2024-05-19,,,,
